,open,high,low,close,volume
221,2.60300000,2.81400000,2.58970000,2.7703,11315833.26000000
222,2.77100000,2.80530000,2.59740000,2.6238,10163388.75000000
223,2.62540000,2.64820000,2.46310000,2.4736,12782654.12000000
224,2.47340000,2.51170000,2.34170000,2.3782,25818649.88000000
225,2.37820000,2.56840000,2.35000000,2.5033,12374192.73000000
226,2.50320000,2.53940000,2.42250000,2.44,10212812.41000000
227,2.44040000,2.44840000,2.26410000,2.3988,22937993.88000000
228,2.39880000,2.51080000,2.35000000,2.4997,16554449.11000000
229,2.50030000,2.71910000,2.49810000,2.612,36249219.66000000
230,2.61280000,2.62590000,2.50100000,2.5542,6388437.21000000
231,2.55440000,2.79690000,2.54430000,2.7715,26246549.67000000
232,2.77060000,2.84530000,2.69160000,2.738,28556624.83000000
233,2.73870000,2.78260000,2.69230000,2.7321,8618563.22000000
234,2.73140000,2.85960000,2.72220000,2.778,12588243.98000000
235,2.77800000,2.82880000,2.71710000,2.8105,9382613.27000000
236,2.81080000,3.03770000,2.78520000,2.9786,25976190.78000000
237,2.97820000,3.16300000,2.93350000,3.1092,15946142.31000000
238,3.10930000,3.37990000,3.08140000,3.3464,22070218.78000000
239,3.34640000,3.45600000,3.27340000,3.3622,18703645.42000000
240,3.36140000,3.48680000,3.32300000,3.3965,20055386.60000000
241,3.39750000,3.47830000,3.37550000,3.3924,8283350.89000000
242,3.39250000,3.45660000,3.25290000,3.3825,14183825.11000000
243,3.38280000,3.50000000,3.28320000,3.3245,13799851.43000000
244,3.32450000,3.38180000,3.23090000,3.2505,13208754.09000000
245,3.25050000,3.29350000,3.17290000,3.2202,7574618.42000000
246,3.22020000,3.34550000,3.20990000,3.3296,11057827.56000000
247,3.32980000,3.67990000,3.31350000,3.4767,29994342.90000000
248,3.47740000,3.49830000,3.30000000,3.351,27531484.66000000
249,3.35220000,3.41930000,3.30310000,3.3618,9278165.65000000
250,3.36180000,3.58000000,3.21040000,3.2639,25772608.70000000
251,3.26350000,3.35640000,3.21050000,3.2735,13563524.70000000
252,3.27360000,3.36760000,3.21830000,3.3336,14187186.46000000
253,3.33440000,3.33870000,2.99520000,2.9994,19630760.36000000
254,3.00000000,3.01680000,2.85550000,2.8847,23867076.13000000
255,2.88490000,2.95650000,2.86200000,2.9029,13433367.71000000
256,2.90410000,2.98490000,2.82750000,2.9121,17178455.14000000
257,2.91260000,2.94630000,2.73580000,2.7772,13587904.44000000
258,2.77740000,2.93000000,2.77470000,2.9027,10125066.08000000
259,2.90310000,2.94500000,2.78720000,2.8096,14215787.71000000
260,2.80940000,3.00200000,2.79250000,2.9558,18905115.41000000
261,2.95620000,3.18580000,2.94030000,3.1228,17328599.95000000
262,3.12310000,3.23920000,3.06930000,3.1753,16480738.32000000
263,3.17600000,3.25580000,3.11530000,3.2078,15031044.43000000
264,3.20840000,3.22000000,2.90050000,2.9205,30095925.91000000
265,2.92070000,2.99920000,2.90390000,2.976,8281169.04000000
266,2.97560000,3.08300000,2.97560000,3.031,8470301.09000000
267,3.03040000,3.05320000,2.98550000,3.0112,9587594.10000000
268,3.01120000,3.15200000,2.99330000,3.0701,14816286.74000000
269,3.06960000,3.10530000,2.99800000,3.0078,5650714.56000000
270,3.00750000,3.03860000,2.97620000,3.0174,3751294.14000000
271,3.01750000,3.03790000,2.94500000,2.9897,5624417.56000000
272,2.99010000,3.06600000,2.95780000,3.0071,7434380.58000000
273,3.00810000,3.02160000,2.93010000,2.972,4945773.35000000
274,2.97260000,3.01170000,2.75330000,2.7782,17157332.51000000
275,2.77790000,3.00420000,2.77470000,2.9347,19936460.67000000
276,2.93470000,3.36470000,2.91810000,3.1488,46876021.93000000
