,open,high,low,close,volume
428,1.13170000,1.13600000,1.12380000,1.1295,6240548.10000000
429,1.12930000,1.12930000,1.11050000,1.1247,5794413.00000000
430,1.12470000,1.14300000,1.12230000,1.135,12073420.60000000
431,1.13490000,1.14160000,1.12890000,1.1347,8979343.60000000
432,1.13460000,1.13980000,1.12520000,1.1313,8318389.80000000
433,1.13100000,1.13520000,1.12110000,1.1245,8257283.30000000
434,1.12450000,1.12600000,1.10290000,1.1089,10594837.70000000
435,1.10890000,1.11390000,1.09450000,1.113,8282963.00000000
436,1.11320000,1.13190000,1.10930000,1.1196,10875877.40000000
437,1.11960000,1.14430000,1.11540000,1.1193,10945120.80000000
438,1.11920000,1.12710000,1.11470000,1.1256,4473905.20000000
439,1.12570000,1.13410000,1.11440000,1.1253,7321079.60000000
440,1.12530000,1.12530000,1.11000000,1.1205,14372801.90000000
441,1.12050000,1.12760000,1.11310000,1.1272,3577001.70000000
442,1.12720000,1.13100000,1.12290000,1.1267,4437402.10000000
443,1.12660000,1.13520000,1.12330000,1.1324,7435348.30000000
444,1.13230000,1.13930000,1.11670000,1.1245,26321962.30000000
445,1.12450000,1.12850000,1.10820000,1.1219,4991679.60000000
446,1.12180000,1.12450000,1.11180000,1.1193,3629371.00000000
447,1.11920000,1.13400000,1.11880000,1.1305,9164123.30000000
448,1.13080000,1.23220000,1.12280000,1.2249,38746296.80000000
449,1.22490000,1.25000000,1.20120000,1.2237,31544410.90000000
450,1.22360000,1.25200000,1.22030000,1.2258,19981431.40000000
451,1.22570000,1.24360000,1.21020000,1.2147,15621784.40000000
452,1.21470000,1.34000000,1.20690000,1.2549,65105309.00000000
453,1.25440000,1.26030000,1.16440000,1.2144,42456044.90000000
454,1.21440000,1.23180000,1.20430000,1.2169,18040206.90000000
455,1.21680000,1.33400000,1.21300000,1.3069,39023159.80000000
456,1.30700000,1.32000000,1.25350000,1.2598,27405993.80000000
457,1.25980000,1.27680000,1.25690000,1.271,10414274.00000000
458,1.27110000,1.28280000,1.23410000,1.269,14635069.00000000
459,1.26930000,1.31070000,1.26170000,1.3009,14592310.30000000
460,1.30090000,1.30440000,1.27240000,1.2898,13393561.80000000
461,1.28970000,1.29260000,1.25870000,1.2712,10632480.30000000
462,1.27110000,1.34990000,1.26700000,1.3287,30619551.20000000
463,1.32870000,1.33460000,1.26100000,1.2896,21237602.80000000
464,1.28950000,1.31840000,1.26380000,1.2751,23903790.90000000
465,1.27520000,1.31100000,1.25040000,1.3052,13147743.50000000
466,1.30500000,1.33100000,1.29710000,1.2985,14424549.10000000
467,1.29850000,1.31160000,1.26210000,1.2638,24427268.50000000
468,1.26370000,1.27090000,1.21310000,1.2492,28342250.00000000
469,1.24890000,1.25900000,1.23650000,1.2451,6006071.30000000
470,1.24450000,1.27550000,1.23110000,1.2672,13018905.70000000
471,1.26700000,1.26750000,1.24180000,1.262,8607966.50000000
472,1.26210000,1.27840000,1.24280000,1.2706,17209326.50000000
473,1.27080000,1.29760000,1.26140000,1.2667,13277166.40000000
474,1.26660000,1.28160000,1.25850000,1.2749,8283861.90000000
475,1.27510000,1.31020000,1.26690000,1.3058,20109997.10000000
476,1.30580000,1.31200000,1.25190000,1.2654,22179596.30000000
477,1.26520000,1.26540000,1.24760000,1.2614,6983468.20000000
478,1.26150000,1.29800000,1.25420000,1.266,15369621.40000000
479,1.26600000,1.27330000,1.24880000,1.2541,9688228.90000000
480,1.25420000,1.26610000,1.24220000,1.2565,11841092.10000000
481,1.25670000,1.26220000,1.23030000,1.233,8373727.50000000
482,1.23310000,1.25110000,1.23150000,1.2468,4638158.60000000
483,1.24670000,1.25220000,1.23190000,1.2384,3854732.70000000
484,1.23840000,1.24600000,1.23480000,1.2401,2787826.10000000
485,1.24010000,1.24220000,1.21390000,1.2258,5364874.90000000
486,1.22580000,1.24200000,1.21670000,1.2384,4748266.90000000
487,1.23830000,1.24800000,1.23330000,1.2355,5189801.90000000
488,1.23560000,1.26030000,1.22910000,1.2599,8225039.10000000
489,1.26000000,1.27000000,1.24240000,1.2511,10488039.70000000
490,1.25110000,1.25400000,1.22000000,1.2313,7941420.30000000
491,1.23130000,1.23390000,1.17400000,1.1938,17539006.70000000
492,1.19350000,1.19650000,1.16520000,1.1793,13760773.40000000
493,1.17940000,1.19200000,1.17910000,1.1862,4857200.70000000
494,1.18630000,1.19520000,1.17800000,1.182,4288335.60000000
495,1.18210000,1.19120000,1.17090000,1.1748,6374044.90000000
496,1.17480000,1.17620000,1.15520000,1.1729,11330564.40000000
497,1.17300000,1.17750000,1.16270000,1.1687,2745021.70000000
498,1.16870000,1.17130000,1.15000000,1.1619,7196009.00000000
499,1.16190000,1.16800000,1.15740000,1.1635,4491453.80000000
500,1.16360000,1.18220000,1.16130000,1.1744,8234016.70000000
501,1.17440000,1.20700000,1.17400000,1.1976,10965421.20000000
502,1.19780000,1.20890000,1.18920000,1.2014,5519201.20000000
503,1.20150000,1.20550000,1.19330000,1.2003,4976962.40000000
504,1.20030000,1.20250000,1.18050000,1.183,4894512.60000000
505,1.18300000,1.18320000,1.16730000,1.1729,3996495.30000000
506,1.17290000,1.17800000,1.15910000,1.1636,4362097.20000000
507,1.16370000,1.16910000,1.15380000,1.1651,5516796.30000000
508,1.16500000,1.18120000,1.16450000,1.1704,5795203.30000000
509,1.17030000,1.17910000,1.16940000,1.1736,1495900.70000000
510,1.17360000,1.18080000,1.17170000,1.1795,1558546.70000000
511,1.17940000,1.17950000,1.17210000,1.1744,2033555.70000000
512,1.17440000,1.18140000,1.17140000,1.1794,2091282.70000000
513,1.17950000,1.18400000,1.17480000,1.1823,2413931.20000000
514,1.18240000,1.18940000,1.17650000,1.188,4180918.90000000
515,1.18800000,1.18880000,1.17220000,1.1765,3636409.30000000
516,1.17660000,1.18440000,1.16950000,1.1762,3949339.40000000
517,1.17620000,1.17650000,1.13970000,1.1585,7989919.30000000
518,1.15840000,1.17820000,1.15350000,1.1639,6085298.30000000
519,1.16390000,1.18550000,1.16340000,1.185,6863899.20000000
520,1.18490000,1.19550000,1.16810000,1.1799,9081810.50000000
521,1.18000000,1.18000000,1.15450000,1.1693,5000944.60000000
522,1.16940000,1.17570000,1.13060000,1.1416,12497379.60000000
523,1.14130000,1.14910000,1.13590000,1.1366,4869849.50000000
524,1.13670000,1.14870000,1.12110000,1.1439,10226523.90000000
525,1.14390000,1.16340000,1.14390000,1.1627,6110915.60000000
526,1.16280000,1.17490000,1.15270000,1.1553,9944493.00000000
527,1.15530000,1.15670000,1.14520000,1.1504,6341147.00000000
528,1.15050000,1.15190000,1.12310000,1.1325,10478384.90000000
529,1.13250000,1.13900000,1.12970000,1.1333,3307983.90000000
530,1.13290000,1.13870000,1.12760000,1.131,3245573.00000000
531,1.13110000,1.13660000,1.11870000,1.1323,9227351.40000000
532,1.13220000,1.15060000,1.12760000,1.1385,7841712.50000000
533,1.13800000,1.14330000,1.12300000,1.1292,3881971.70000000
534,1.12920000,1.14180000,1.12760000,1.1388,4671851.10000000
535,1.13900000,1.15040000,1.13760000,1.1444,4629195.50000000
536,1.14430000,1.16630000,1.14390000,1.1587,8819374.20000000
537,1.15860000,1.16120000,1.14430000,1.1577,5762835.70000000
538,1.15770000,1.15990000,1.14310000,1.157,3771595.10000000
539,1.15700000,1.15730000,1.14980000,1.1499,3238592.10000000
540,1.14990000,1.15030000,1.13160000,1.1396,5424730.60000000
541,1.13960000,1.14360000,1.13580000,1.1373,2349696.80000000
542,1.13730000,1.14720000,1.13520000,1.1468,2990992.40000000
543,1.14680000,1.14730000,1.13430000,1.1401,2984301.10000000
544,1.14010000,1.14210000,1.12830000,1.1368,4138830.80000000
545,1.13690000,1.14430000,1.13530000,1.1384,2530430.10000000
