,open,high,low,close,volume
142,1.03290000,1.04490000,1.01180000,1.023,7637480.00000000
143,1.02330000,1.03290000,0.98120000,1.0035,11931838.00000000
144,1.00350000,1.00860000,0.98950000,1.0015,3817163.00000000
145,1.00170000,1.02850000,1.00110000,1.0145,5379761.00000000
146,1.01420000,1.01730000,1.00080000,1.0047,5397564.00000000
147,1.00470000,1.01690000,0.97090000,1.0003,11184046.00000000
148,1.00040000,1.03100000,0.99140000,1.0247,7208354.00000000
149,1.02470000,1.05500000,0.99830000,1.0548,13435449.00000000
150,1.05510000,1.06210000,1.02950000,1.0512,8796182.00000000
151,1.05130000,1.09860000,1.04270000,1.0783,17109841.00000000
152,1.07840000,1.08680000,1.05270000,1.07,17973387.00000000
153,1.07090000,1.10090000,1.04980000,1.1004,10044132.00000000
154,1.10070000,1.10200000,1.00570000,1.0308,18828672.00000000
155,1.03030000,1.03060000,0.99190000,0.9957,12755692.00000000
156,0.99570000,1.03250000,0.98700000,1.0235,8748753.00000000
157,1.02340000,1.02790000,0.99610000,1.0169,6486387.00000000
158,1.01670000,1.03440000,1.00450000,1.0315,6103499.00000000
159,1.03120000,1.05000000,1.02170000,1.0412,13320773.00000000
160,1.04060000,1.04580000,1.03290000,1.0363,7016374.00000000
161,1.03660000,1.04410000,1.01270000,1.021,5952881.00000000
162,1.02110000,1.04950000,1.01000000,1.0417,8047646.00000000
163,1.04190000,1.04670000,0.97560000,1.0191,18180395.00000000
164,1.01890000,1.02020000,0.97360000,0.9813,10226872.00000000
165,0.98130000,0.98150000,0.94650000,0.9658,9562793.00000000
166,0.96560000,0.99240000,0.96430000,0.9811,5003241.00000000
167,0.98140000,0.99600000,0.97620000,0.9819,6320007.00000000
168,0.98200000,0.98790000,0.89640000,0.9161,11731485.00000000
169,0.91610000,0.93740000,0.90600000,0.9241,4312881.00000000
170,0.92420000,0.92450000,0.88830000,0.9226,7301477.00000000
171,0.92300000,0.93360000,0.90060000,0.9317,5259681.00000000
172,0.93190000,0.94020000,0.90530000,0.9187,4170330.00000000
173,0.91880000,0.92910000,0.91060000,0.921,2842664.00000000
174,0.92090000,0.93450000,0.91710000,0.9238,3633885.00000000
175,0.92400000,0.93420000,0.90770000,0.9107,5272613.00000000
176,0.91050000,0.91190000,0.88180000,0.8965,5935533.00000000
177,0.89650000,0.90040000,0.87140000,0.8767,4275048.00000000
178,0.87650000,0.89410000,0.87520000,0.8826,3567851.00000000
179,0.88270000,0.91000000,0.87410000,0.9009,6448338.00000000
180,0.90100000,0.90570000,0.87670000,0.8992,4283145.00000000
181,0.89950000,0.92780000,0.89850000,0.9199,5528490.00000000
182,0.91960000,0.94710000,0.91860000,0.9377,6436856.00000000
183,0.93760000,0.95000000,0.93500000,0.9442,6558246.00000000
184,0.94420000,0.97560000,0.94240000,0.969,5898535.00000000
185,0.96960000,0.97880000,0.95280000,0.9576,6010488.00000000
186,0.95730000,1.00630000,0.95730000,1.0045,10745904.00000000
187,1.00430000,1.00790000,0.95780000,0.974,14628970.00000000
188,0.97410000,1.00700000,0.96650000,0.9779,8380658.00000000
189,0.97740000,0.98840000,0.94530000,0.9526,6546285.00000000
190,0.95260000,0.96930000,0.93280000,0.9506,6062254.00000000
191,0.95040000,0.95620000,0.92010000,0.9225,7286483.00000000
192,0.92230000,0.92580000,0.88750000,0.8972,7453261.00000000
193,0.89790000,0.91620000,0.88940000,0.9138,3467689.00000000
194,0.91360000,0.92710000,0.89820000,0.8995,3832449.00000000
195,0.89950000,0.90990000,0.87330000,0.8904,7263325.00000000
196,0.89020000,0.89850000,0.88380000,0.8941,2761624.00000000
197,0.89400000,0.91760000,0.89280000,0.913,3632166.00000000
198,0.91320000,0.91750000,0.87320000,0.8793,4183380.00000000
199,0.87930000,0.90990000,0.87050000,0.9029,4289261.00000000
200,0.90270000,0.90290000,0.88380000,0.8994,2540465.00000000
