,open,high,low,close,volume
692,0.01007100,0.01022500,0.00989800,0.010059,396020058.00000000
693,0.01005900,0.01023400,0.00988300,0.009923,176028195.00000000
694,0.00992200,0.01003600,0.00977000,0.009795,159597420.00000000
695,0.00979600,0.01042900,0.00977200,0.010332,389193693.00000000
696,0.01033300,0.01067500,0.01001300,0.010596,684390269.00000000
697,0.01059300,0.01104500,0.01051400,0.011015,755943130.00000000
698,0.01101500,0.01106100,0.01077200,0.010911,418843469.00000000
699,0.01091200,0.01173500,0.01083000,0.011619,1042909358.00000000
700,0.01161800,0.01175700,0.01116500,0.011337,673139734.00000000
701,0.01133800,0.01253900,0.01126600,0.012321,1281273785.00000000
702,0.01232100,0.01240500,0.01166000,0.011787,426171961.00000000
703,0.01178800,0.01187000,0.01142800,0.0115,531357086.00000000
704,0.01150100,0.01225300,0.01141300,0.012039,904880537.00000000
705,0.01203800,0.01223600,0.01117000,0.011257,881763293.00000000
706,0.01126000,0.01134600,0.01091700,0.011114,322411313.00000000
707,0.01111300,0.01116100,0.01052000,0.01057,448199085.00000000
708,0.01057000,0.01108600,0.01044600,0.010823,511559193.00000000
