,open,high,low,close,volume
645,37.17000000,37.93000000,36.99000000,37.23,626375.17000000
646,37.23000000,37.80000000,35.13000000,35.47,1382252.63700000
647,35.47000000,35.78000000,33.17000000,33.91,1850655.54000000
648,33.91000000,34.77000000,33.62000000,33.93,778870.97000000
649,33.94000000,34.31000000,31.08000000,31.76,1875573.15400000
650,31.75000000,33.85000000,31.72000000,32.74,1308589.85000000
651,32.75000000,34.50000000,31.40000000,33.38,1977646.37000000
652,33.38000000,33.45000000,30.56000000,30.61,1648938.73000000
653,30.60000000,31.11000000,27.62000000,27.84,3418673.13300000
654,27.83000000,28.64000000,26.05000000,26.84,4453586.76300000
655,26.84000000,29.45000000,26.11000000,28.12,3859549.89000000
656,28.12000000,29.89000000,27.00000000,28.6,1605162.68000000
657,28.59000000,30.99000000,25.86000000,30.38,3856340.08000000
658,30.37000000,32.32000000,28.66000000,29.1,3026414.57000000
659,29.09000000,31.41000000,28.37000000,29.39,2935007.09000000
660,29.39000000,30.12000000,27.92000000,29.59,1619857.53000000
661,29.59000000,30.29000000,27.35000000,28.05,2186448.67000000
662,28.05000000,29.24000000,26.79000000,28.9,3303678.62000000
663,28.91000000,30.01000000,28.40000000,29.66,2572369.02000000
664,29.67000000,34.86000000,28.11000000,34.76,4610947.78000000
665,34.75000000,36.00000000,33.49000000,33.68,2105136.40000000
666,33.68000000,33.87000000,30.73000000,31.28,2977800.59000000
667,31.28000000,32.65000000,30.03000000,31.73,3451088.26000000
668,31.73000000,32.54000000,29.52000000,30.12,1884687.41000000
669,30.12000000,31.40000000,29.26000000,30.9,1789984.36000000
670,30.90000000,32.19000000,30.55000000,31.58,1447134.16000000
671,31.58000000,32.08000000,30.83000000,31.61,1916804.36000000
672,31.61000000,32.12000000,30.57000000,30.71,1120447.62000000
673,30.72000000,31.32000000,29.76000000,30.08,977284.51000000
674,30.08000000,30.69000000,27.82000000,30.0,3273296.74000000
675,30.00000000,30.64000000,29.31000000,29.56,1433197.75000000
676,29.57000000,32.06000000,27.15000000,32.02,3646865.34000000
677,32.01000000,32.35000000,29.04000000,29.33,2643596.68000000
678,29.32000000,33.00000000,28.68000000,32.4,2701932.16000000
679,32.41000000,33.62000000,31.54000000,32.3,1935128.65000000
680,32.29000000,35.40000000,32.26000000,34.19,1972465.29000000
681,34.19000000,34.58000000,31.73000000,32.36,1639684.60000000
682,32.35000000,36.90000000,31.82000000,36.34,2712089.10000000
683,36.33000000,36.73000000,34.14000000,34.38,2529452.46000000
684,34.37000000,35.76000000,33.78000000,35.24,1336920.64000000
685,35.25000000,37.49000000,34.20000000,37.18,1924527.55000000
686,37.18000000,38.55000000,36.58000000,37.15,2233509.10000000
687,37.15000000,39.19000000,36.93000000,37.29,1981732.21000000
688,37.29000000,37.91000000,35.64000000,36.42,1289329.90000000
689,36.42000000,36.73000000,34.31000000,34.59,1241358.79000000
690,34.59000000,36.13000000,33.65000000,35.48,1581997.98000000
691,35.49000000,36.87000000,34.12000000,34.92,2592456.80000000
692,34.92000000,35.15000000,33.86000000,34.12,1078893.44000000
693,34.13000000,36.29000000,33.91000000,35.91,1268802.55000000
694,35.90000000,37.48000000,35.71000000,36.91,1813575.46000000
695,36.92000000,38.48000000,36.10000000,37.39,2150279.88000000
696,37.39000000,38.65000000,36.41000000,38.15,1769952.56000000
697,38.15000000,39.60000000,37.67000000,38.18,1561301.38000000
698,38.17000000,40.48000000,37.75000000,40.28,1485176.55000000
699,40.28000000,41.36000000,39.42000000,39.74,1897278.26000000
700,39.74000000,42.92000000,39.67000000,41.91,1639290.04000000
701,41.91000000,42.46000000,40.70000000,41.3,1005032.42000000
702,41.31000000,42.64000000,41.07000000,41.86,986560.95000000
703,41.86000000,42.08000000,39.73000000,40.28,1303198.55000000
704,40.28000000,42.60000000,40.06000000,42.22,999419.15000000
705,42.22000000,42.49000000,40.70000000,41.15,709121.17000000
706,41.15000000,42.21000000,40.58000000,42.08,990157.02000000
707,42.08000000,42.49000000,39.91000000,40.26,1283374.32000000
708,40.27000000,41.40000000,39.14000000,39.39,1041491.33000000
709,39.39000000,40.69000000,38.91000000,39.99,977083.81000000
710,39.98000000,41.25000000,39.64000000,40.33,772023.96000000
711,40.32000000,40.46000000,38.17000000,38.46,1428132.73000000
712,38.46000000,39.18000000,37.90000000,38.52,995696.90000000
713,38.50000000,38.97000000,37.00000000,37.7,876820.31000000
714,37.71000000,39.71000000,37.71000000,39.24,1207292.79000000
715,39.23000000,39.90000000,36.23000000,36.38,2027811.33000000
716,36.37000000,36.70000000,35.02000000,35.35,1469411.42000000
717,35.34000000,36.12000000,34.70000000,35.13,1106155.79000000
